user_id,num_ratings,avg_rating,std_rating,avg_days_between_ratings,days_active,signup_year
42240fc7-e994-4e85-89f8-7b15ccc514e7,20,3.85,1.2680278927697548,16.63157894736842,325,2022
4225defe-2bae-408d-98da-42acf6f4203a,12,3.8333333333333335,1.0298573010888745,31.09090909090909,347,2021
4236eddf-6878-4bea-a7e3-8f4b41d6b48b,14,3.7857142857142856,0.8017837257372732,16.923076923076923,227,2024
4237b345-9a28-49dc-9f80-0ef953210b2e,11,3.6363636363636362,1.3618169680781096,30.7,310,2023
4252f6d8-6802-4096-b8bf-b582ae730922,8,3.75,1.0350983390135313,8.142857142857142,60,2025
426861e8-aa10-4aba-8292-88f56d23ebc2,1,5.0,0.0,0.0,0,2025
4272750f-26ed-43f0-8b30-61c54b5de371,15,3.8,1.082325538564332,23.071428571428573,329,2021
42742619-c7ee-42c9-8b9e-94d2c324e7bb,11,3.4545454545454546,1.2135597524338357,26.3,267,2024
428f1037-4209-44b7-8749-468896aed384,14,3.5714285714285716,1.0894095588038444,25.46153846153846,335,2023
42907610-073c-48bf-b133-30453dbdf179,12,4.333333333333333,0.9847319278346619,28.0,312,2022
4295419b-d729-4065-a2b9-08c2f68c504d,11,4.363636363636363,0.6741998624632421,19.2,196,2024
42a1f134-5644-4939-a88d-1b64d938fba9,5,3.4,1.140175425099138,52.5,211,2024
42acd134-75ea-43ad-9977-580bb03d1358,15,3.6666666666666665,1.1126972805283735,23.5,335,2021
42af05ce-4caa-4c43-b28b-8406099f6212,20,3.6,1.4653901941300929,18.105263157894736,352,2023
42b13ffd-8680-45b7-b3a5-9c2f95115726,16,3.625,0.957427107756338,22.466666666666665,343,2023
42dcfdc8-5271-4a96-a220-980e4082e396,12,2.9166666666666665,1.2401124093721456,24.90909090909091,278,2022
42de0a63-7501-478c-a69c-ed2001b153a6,4,3.75,0.9574271077563381,17.0,52,2025
42e74f89-2c7c-4ee4-b378-31d2dadbf41b,16,3.6875,1.25,17.333333333333332,267,2021
42ff4a12-9f08-40a1-991c-a94270395191,1,3.0,0.0,0.0,0,2025
430d9047-6f54-4ffa-b293-30f48b1d6fac,8,3.625,1.4078859531733587,28.142857142857142,201,2024
431224cd-405b-464c-ae36-3fdd8ddd57ac,16,3.5,1.0954451150103321,23.066666666666666,352,2023
432527f7-096a-4eb7-87af-f3eee369aa27,13,4.076923076923077,0.8623164985025763,28.0,343,2021
43383449-37d9-4d5e-adcc-3d725e6d7a2e,14,3.642857142857143,1.1507283885330302,27.0,357,2021
433d14ed-94e3-43bb-ae35-02901fb9926b,19,3.736842105263158,1.097578408394179,19.055555555555557,354,2021
43473e05-caf8-4291-b070-0cecfdf92a15,12,3.75,1.2880570286640685,16.363636363636363,184,2024
43532c7e-1c94-4425-9409-33cddbf4b3a7,3,3.3333333333333335,0.5773502691896257,11.0,23,2025
436e94c8-5611-4875-99c6-5fe3cec0bcff,14,3.857142857142857,1.167320591199077,24.615384615384617,325,2022
43886e5c-4321-475e-abdb-be2d43baddbc,16,3.875,1.2041594578792296,17.0,262,2024
438b500f-c9ce-43a1-a952-99f8e892e6a6,2,3.5,0.7071067811865476,45.0,45,2025
438d6b1f-1aeb-4401-8bd4-1165f6afd56c,13,3.923076923076923,1.1151635501529555,24.5,301,2022
43b9d58a-8677-43f3-89d8-2d8eec4ff14b,12,3.5833333333333335,1.2401124093721456,28.272727272727273,315,2023
43caf0a3-5e37-4d52-a381-bf489fb15b07,18,3.5,1.0431851677040116,17.764705882352942,309,2022
43d3b812-b8ea-491f-a24d-86da8b8bb5f3,20,3.65,0.9333020044867297,17.63157894736842,344,2024
43dc07a6-b5de-4f76-a16a-18c8567fbf5d,16,4.0,1.1547005383792515,20.8,321,2022
43e56ce3-eb90-49c2-bd5f-4f0f97c1d17d,14,3.7857142857142856,1.1883130530663677,16.923076923076923,226,2024
43fa8cf4-d63c-4331-a0ef-0cc1f364070f,3,3.0,1.7320508075688772,35.0,71,2025
43faf09d-2348-468e-b88c-288869448c29,5,4.8,0.44721359549995787,35.0,141,2024
440109fd-2dea-49bf-91cc-1a631905d226,15,3.7333333333333334,1.4375905768565216,21.785714285714285,312,2024
440740dd-854d-4b16-bb89-ac924c6f0d64,17,3.764705882352941,1.1472473449907108,19.6875,321,2023
4408f770-4e0c-425d-8df5-17ebfc5d815d,11,3.909090909090909,1.044465935734187,21.1,216,2022
441dae1a-a73f-40ca-82c6-134e37801f4a,13,4.3076923076923075,1.1094003924504583,27.916666666666668,340,2022
442a0635-dcd4-4af2-9640-0618567ba43f,12,3.8333333333333335,1.0298573010888745,28.272727272727273,316,2021
44319eb7-298d-4226-9b9f-0ee45d5ca70f,3,4.0,1.0,0.5,2,2025
4438b0fa-f7ba-4a46-add7-20aa6e1eeb5a,10,4.1,0.8755950357709131,36.55555555555556,333,2023
444042fb-517b-4626-a5c8-f94e0710e3b1,16,3.75,0.9999999999999999,21.4,329,2023
445409ba-02a5-40bc-8f2f-2a3d47a3dcbb,2,2.5,0.7071067811865476,22.0,22,2025
4465f1c4-7c9f-4a2b-b854-b81b48497965,13,3.769230769230769,1.0919284281983377,21.0,257,2022
446fac8e-83aa-4f1a-95c9-0cb7ba014e00,6,3.8333333333333335,1.4719601443879744,27.4,139,2024
448c2395-aec7-4d8e-8bf2-09f7f68f3ebc,9,4.333333333333333,0.7071067811865475,32.5,265,2024
4490d4f1-1a2b-4216-a9c2-0eabc6d8f53d,20,3.6,0.8825799501580879,18.0,350,2022
449dd67e-95c0-45ad-a91c-3e6b714e001f,19,3.526315789473684,1.2635233389495324,19.11111111111111,354,2023
44a61217-20b9-4ed5-88da-03add612dd90,2,3.0,1.4142135623730951,37.0,37,2025
44b15334-d6e7-4632-9716-ea7060dbf71e,15,3.8666666666666667,1.1254628677422753,24.214285714285715,344,2022
44b54ae8-cbbd-4fbe-8539-177a1e2b85ff,14,3.9285714285714284,1.1411388181101378,24.384615384615383,322,2021
44c88aec-dd2b-42d5-91b1-e6945e1b15dc,18,3.6666666666666665,0.9074852129730301,18.058823529411764,315,2021
44c950b3-43bb-4135-b1c7-1e2b90caab35,15,3.466666666666667,1.4074631010979934,22.142857142857142,315,2022
44d2fbcc-a37f-4910-8f82-d5127e1646ec,16,3.75,1.0,22.066666666666666,340,2023
44e6f40c-b2f5-4a92-ac2e-c12e14d49b45,14,3.5,0.8548504142651103,25.384615384615383,337,2022
44f71ef0-203f-4630-b208-cc4c9daf6150,10,3.7,1.3374935098492586,22.0,204,2023
44fe81cc-5c5f-454b-914f-8b838f2991f9,17,3.7058823529411766,1.4901638283404002,18.9375,310,2024
45054271-cc55-486a-bf5e-3793c290d573,16,3.75,1.2382783747337809,19.733333333333334,301,2022
450f5dcb-b675-472c-9acd-018462a7b1d3,13,4.230769230769231,0.7250110520819842,29.333333333333332,357,2024
4522e28c-4d2d-4285-aee0-859946e5f920,10,4.0,0.6666666666666665,35.888888888888886,326,2021
454be432-e556-4528-891d-ca4463b6ff49,17,3.8823529411764706,1.3173056280328643,18.125,297,2022
45577e5d-591e-468f-b81f-5e70db30f83d,20,3.9,1.0711528467275955,17.473684210526315,340,2021
4559b66f-c9bb-4f19-8e90-8f157fd13461,13,3.3846153846153846,1.3867504905630728,24.333333333333332,295,2023
455a7a44-0d8d-442a-8f21-83e8a38a6020,19,3.5789473684210527,1.1697953037312034,18.77777777777778,348,2021
456a5b35-bab5-42c6-bbf3-fbb873c81742,18,4.277777777777778,0.8947924869885988,20.41176470588235,357,2023
456ac2c7-c688-44f3-9e0f-123ea054beaa,17,3.823529411764706,1.1850788010532811,15.625,257,2024
458bb8ee-8582-4005-a2b7-055873799415,13,3.6923076923076925,1.5483655567842811,22.083333333333332,272,2023
459a55ff-389a-4f16-99eb-6906dd092966,7,3.7142857142857144,0.7559289460184544,17.333333333333332,107,2025
45aa3968-ba82-4dac-bd54-0c13be5a482a,19,3.4210526315789473,1.4265650070355174,18.22222222222222,335,2023
45ac025b-882a-4e5a-a1d9-7002feb4b3e1,10,4.1,0.9944289260117533,33.666666666666664,307,2023
45b63dad-2085-48f1-b064-180552960e70,11,4.0,1.0954451150103321,29.3,297,2024
45c47d1e-3dce-47e0-bcd5-07b301d6fed0,11,4.0,0.8944271909999157,31.2,316,2021
45c750ea-9315-45a3-a4f0-bf1e998ab346,20,3.65,1.2258187382102497,17.36842105263158,339,2024
45d6a911-97ae-4823-88c3-eeab06cdce78,11,3.6363636363636362,1.12006493318265,29.6,300,2022
45e631b9-c324-477f-a117-7b2d6ce8849e,11,4.2727272727272725,1.009049958219026,27.1,274,2021
45ea17d1-ba34-4823-b853-e7a9b7dc6066,20,3.25,1.3717065820970682,17.05263157894737,331,2021
45ed69dc-2891-4cfe-b8ce-47cc67cd38cf,20,3.65,1.0399898784932577,17.63157894736842,345,2022
45ee2d8b-a597-4e4e-b55f-f63884bf28ca,11,3.1818181818181817,1.3280197150781925,32.3,327,2023
45feb040-7f92-4f9e-a7f4-8af41d9647ae,10,3.6,1.577621275493231,24.22222222222222,222,2024
460f39db-6362-487f-87d3-f72af91dfde4,1,4.0,0.0,0.0,0,2025
46175daa-3895-4e06-8101-1db10a7b3616,4,3.5,0.5773502691896257,26.0,80,2025
461e71c0-8503-4814-a7dc-af0181857be4,11,3.3636363636363638,0.9244162777371755,31.5,318,2021
46389b61-5e55-40f0-a8ea-37c3603cc9b3,19,4.052631578947368,1.1290942392774796,19.22222222222222,355,2021
463e1e0a-a8c2-44f8-a7b2-c7c5734a128a,19,3.8421052631578947,1.0145145470035761,18.666666666666668,348,2022
46452c80-b290-4dd2-9278-f4caf9974bc4,4,4.0,0.816496580927726,11.0,34,2025
46759adb-d2cc-42a5-b947-7029198029ba,12,3.8333333333333335,1.2673044646258473,29.818181818181817,333,2023
46778c61-5b92-40d4-9449-561c117b3013,17,3.588235294117647,1.121317502394603,20.875,341,2022
469092f6-3f1d-466e-8916-fc476e149843,4,3.0,1.632993161855452,46.0,139,2024
469d9ef6-4d88-4675-9735-17857e8e90ab,17,4.0,1.0606601717798214,22.0625,359,2024
469e6a64-028a-4fed-b433-64396b521f0f,20,3.95,0.887041208323017,16.263157894736842,317,2021
46b51fed-c201-41d2-9ce3-c2146a49f47f,19,3.789473684210526,1.1822270588653645,18.055555555555557,333,2022
46d34e9d-816d-4866-93af-06cb2c045e7a,10,3.8,1.5491933384829668,35.22222222222222,322,2022
46ec2869-2f69-44a4-a272-55ede47a84b9,19,3.1578947368421053,1.213953957333768,18.72222222222222,345,2021
47029ebb-2cfa-4bcc-885f-e6e0f27c3b79,10,3.8,1.2292725943057183,29.22222222222222,268,2022
471bfbfc-2e7e-4909-97f8-e6ebf0d11057,18,3.7222222222222223,1.0740552924509195,14.588235294117647,256,2021
471f4759-bdd3-4207-8999-c0c515b47c8e,7,3.5714285714285716,1.1338934190276817,37.0,224,2024
473947dc-abbd-4c98-99e0-8ca38b38fbf7,14,4.0,1.0377490433255416,19.384615384615383,258,2024
47423342-0e53-4c07-a74b-041f6821ffe3,20,3.9,1.2937094768634556,14.947368421052632,295,2024
474d6132-0c73-406d-8365-8637c7e0aa0c,18,3.7777777777777777,1.2153699778283713,18.235294117647058,320,2022
4769af10-6bca-4ec1-827d-10471141303e,19,3.736842105263158,0.7334928056269078,18.0,335,2023
47736e82-4ed6-4549-8247-57e3b639b263,16,3.75,1.1254628677422756,20.0,309,2024
47770508-1cd3-4e3a-8c28-c23c7db5ac25,14,3.4285714285714284,1.222499691004253,23.384615384615383,312,2024
47d94a58-5fbb-423d-a595-434aae44ea31,13,3.3076923076923075,1.2506408613597126,16.25,201,2024
47f21731-58ec-44e2-a3de-5e9a6897c808,19,4.0,0.8819171036881969,18.944444444444443,348,2023
480276db-b7c4-4368-8152-1b0b3c0d5754,13,3.8461538461538463,0.8987170342729172,22.333333333333332,274,2023
48284aad-c284-43a0-b5c3-edc8ffa00da9,8,4.0,1.3093073414159542,24.285714285714285,174,2024
483b4d81-6b79-4d00-a339-3009cfb7d950,14,4.214285714285714,1.1883130530663677,19.923076923076923,265,2024
4867a0ab-28dc-4511-8818-6f3c4ca8d052,11,4.181818181818182,0.873862897505303,29.4,298,2023
488115a6-f855-467c-a46d-e882b51a376d,16,3.6875,1.0144785195688801,17.266666666666666,267,2024
48906b27-538d-48f4-930a-e8d85bd5c28c,13,4.0,1.224744871391589,28.5,347,2021
48944ae9-d5e6-4042-9a33-e773481deebe,2,2.5,0.7071067811865476,34.0,34,2025
48955c19-1a32-40d6-8169-5ff1e3dc2899,20,3.6,1.2311740225021848,17.42105263157895,339,2021
489e7a75-4029-4d50-a0d2-8fd7fffb0b0a,18,4.0,0.8401680504168059,20.11764705882353,351,2023
48a30ea1-2254-4f6d-99e4-9bf9dca08044,17,3.7058823529411766,1.1048023512348792,22.0,360,2022
48b4a6f6-5fb2-4383-90bb-ee7f3ac17534,19,3.8421052631578947,1.0145145470035761,15.277777777777779,284,2021
48c61c22-795c-4db8-9b76-a056d5acadb8,17,3.5294117647058822,1.1788578719900638,21.125,344,2021
48dcfcb7-129d-426f-8061-7bf66c75a76f,12,3.9166666666666665,0.7929614610987591,31.818181818181817,355,2023
48ebf9ad-2588-4953-8c07-880730d71d36,1,5.0,0.0,0.0,0,2025
49034b96-9dc6-4755-ae3a-d4d2c4fe4856,18,4.0,0.9074852129730302,19.58823529411765,340,2022
4910ff31-fa51-4b52-90c0-3dbefc90092f,7,4.0,1.1547005383792515,18.166666666666668,112,2024
4926e3e1-0c28-4066-bb3f-af4ac440bc71,9,4.0,0.7071067811865476,37.5,303,2024
492702dc-17e4-47c5-a038-f02b7ea6faa5,4,3.75,1.8929694486000912,23.333333333333332,70,2025
4938783b-d731-4aa8-ac91-1caba370754d,13,3.923076923076923,0.8623164985025763,27.5,334,2024
493baaae-b0b6-4025-810f-0d3d392f74b6,16,3.8125,1.2763881332363862,19.266666666666666,295,2024
494a8d6d-8f9e-4f78-8c10-f638283fdf81,18,4.055555555555555,0.9983646759294874,16.176470588235293,285,2024
494fd111-7fd8-4ac7-b1d3-b8f266207074,13,3.6153846153846154,1.3867504905630728,25.0,307,2021
4958874f-39fa-4d14-95a7-ffe1bbe3a5d4,15,2.8,1.1464230084422218,21.428571428571427,305,2023
4962fa44-0452-48e7-b90b-b1bc99536ed3,12,3.0,1.4142135623730951,29.454545454545453,329,2022
4964be65-d835-46f6-833e-47eb99be6b13,11,4.090909090909091,1.0444659357341868,33.0,337,2021
496e1c37-f3b3-4f06-a6e7-ebe601399055,11,4.090909090909091,1.2210278829367864,23.0,235,2024
49758c54-18f4-409b-b114-1e31304ad022,3,5.0,0.0,35.5,72,2025
49864893-734a-4b1a-8207-7152eca857db,3,4.666666666666667,0.5773502691896258,30.5,62,2025
4995ef52-5443-400a-bedb-c17c41b5eabe,16,4.0,1.1547005383792512,22.066666666666666,340,2021
499ce742-214d-4759-b3be-1bb21f5ccbd1,13,3.769230769230769,1.4806443503784736,29.416666666666668,359,2021
49a3a990-5357-4c85-bcf0-400ef8ba759d,15,3.533333333333333,0.9904304018720249,22.857142857142858,326,2022
49ab1c5b-3a8e-457a-99cb-2865d55b4e33,13,4.0,0.912870929175277,21.75,266,2024
49bb99f1-1bf1-43e3-b621-bf2c5facf030,16,3.4375,1.2093386622447821,17.066666666666666,263,2021
49ca73e6-6609-4bf9-b897-beb386f6438b,16,4.3125,0.7932002689527196,21.4,327,2021
49d9d1a1-d897-4730-8ce2-02f971b84c09,17,3.823529411764706,1.1850788010532811,19.8125,325,2023
49de224e-18f7-49ed-836c-2ed54358ae38,15,4.066666666666666,1.0327955589886444,23.5,336,2023
49e72aae-ee8f-410e-9472-521af10c20fb,11,4.090909090909091,1.044465935734187,29.2,296,2022
49eba64f-74f0-48bb-9a93-85efd78dfbfa,20,4.05,0.8870412083230169,18.157894736842106,354,2022
49ee1553-07ab-4019-988f-ded28f8f4daa,18,4.111111111111111,1.1318329168362207,19.764705882352942,345,2021
49f902bb-460a-42ae-97be-841041f7851e,15,4.2,1.1464230084422218,20.214285714285715,290,2023
49f9473e-a7d7-4165-adee-b10e6ac7e82e,6,4.5,0.8366600265340756,48.6,245,2024
49f9eeea-4bc9-41e0-9f9b-b24bb5c11fbd,3,4.666666666666667,0.5773502691896257,42.0,84,2025
4a003075-07bd-4286-8a8d-cfa207a3a2b6,15,4.6,0.6324555320336759,22.071428571428573,315,2021
4a07c57b-e4cd-42c1-9577-843b18e8d21f,12,4.0,0.9534625892455925,25.818181818181817,289,2023
4a10d87d-4f18-403e-bbfe-df94b409d26a,17,3.764705882352941,1.0325582165612917,18.6875,308,2022
4a29555a-d560-4749-a454-4192268b9453,19,3.736842105263158,1.2401659953032225,18.944444444444443,348,2022
4a2a4f30-ca63-4e4c-abcf-4bc3646ce999,18,3.9444444444444446,0.802365782965103,19.294117647058822,335,2021
4a48153a-cd5a-4b24-9768-ae01658539f2,11,3.5454545454545454,1.2135597524338357,25.5,261,2023
4a4ece6d-a012-4981-9e52-7e20c3480736,15,3.7333333333333334,1.0997835284835873,23.571428571428573,336,2022
4a648e3d-38d2-4d7e-99e2-d773e51fe896,9,4.333333333333333,0.7071067811865475,15.0,125,2024
4a6f65d5-98bd-4d13-9592-343617f36d51,17,3.7058823529411766,1.3585242858683528,19.9375,326,2022
4a775d51-aeab-46d7-b024-080e4706880e,20,3.4,1.353358395757909,18.526315789473685,360,2023
4a85a28f-6a1d-450f-8152-c261d1b16961,16,4.0,0.9660917830792959,21.066666666666666,324,2021
4a9b807b-a312-46cd-9643-cd5109dfe3d0,12,3.75,1.2154310870109943,28.545454545454547,320,2024
4aaa39e7-c35e-42e2-9489-a125921f0f71,11,3.5454545454545454,0.6875516509523286,28.5,290,2023
4aadbbed-4be7-48af-b06e-3654262ac93a,1,4.0,0.0,0.0,0,2025
4ac9727d-ae66-4dbf-80f3-966c37b755b2,10,3.0,1.4142135623730951,30.11111111111111,275,2021
4acf4d99-2b21-4ea9-be88-3389a9d56d38,8,3.875,1.1259916264596033,28.571428571428573,203,2024
4adbb091-babb-49f6-a4e0-1584d3fce10e,18,3.6666666666666665,1.137592917989042,20.294117647058822,354,2022
4af07d5c-bb37-4427-be0c-1c590d09e612,11,3.6363636363636362,0.674199862463242,27.7,282,2024
4b02a1ea-f164-4d2f-9a09-937273c3b58f,9,3.4444444444444446,1.3333333333333333,20.375,168,2024
4b134d6a-6a82-498f-9066-50a3681284a8,14,3.7857142857142856,1.625686668105863,26.846153846153847,355,2023
4b1361da-e8b4-4223-8ec2-a3e8bf754861,5,3.6,1.140175425099138,31.75,128,2025
4b2f274a-954b-47ba-84e8-a30ed5cf3c3a,20,3.55,1.050062654772261,18.05263157894737,353,2023
4b3469c9-d0f4-491c-8acf-71d491819050,4,4.0,1.4142135623730951,23.333333333333332,71,2025
4b3bb68b-a8f7-4f5c-9d4d-afb63cdbf81c,11,3.909090909090909,0.9438798074485388,34.7,349,2023
4b47aa4b-f7ac-4fa6-976d-bbd27993914e,7,4.0,0.816496580927726,16.166666666666668,98,2025
4b47d03e-f055-417f-8b12-6cb5b8a8e8c5,5,3.8,1.3038404810405297,7.5,32,2025
4b837f2c-267d-44c4-89d6-e80b8950a1d6,16,3.0,1.3662601021279464,20.6,315,2021
4b8beaf4-45a8-4eb0-9c1b-09593783aa87,14,3.5714285714285716,1.2224996910042532,22.307692307692307,297,2023
4b965c7d-eb32-4b91-be93-6ef9d8b643ab,15,3.6,1.2421180068162376,21.214285714285715,303,2024
4ba8b138-34e4-41b5-b851-448a25e752ad,14,3.9285714285714284,1.071611705960535,25.076923076923077,332,2021
4bad7f5c-d335-45a6-ba22-e75fd238833f,14,3.2857142857142856,1.2666473875533018,25.153846153846153,334,2023
4bc94e9c-646f-4be0-84ed-209cae60453b,10,4.7,0.6749485577105528,31.666666666666668,289,2024
4be507fb-ab30-418d-82ce-c9d549c07b90,3,4.0,0.0,31.0,62,2025
4bf031f6-22e1-4eb8-a3de-a440a3d56c04,12,3.6666666666666665,1.0730867399773196,28.90909090909091,324,2023
4bf37e72-2190-40bd-a0db-d91bb56f87be,11,4.454545454545454,0.9341987329938276,31.4,320,2022
4bf5cf75-de22-408c-976c-e5cf5b1d11e6,13,3.5384615384615383,1.1982893790305562,21.916666666666668,268,2024
4bfe465d-f1b1-436b-9e25-764a4807b714,13,3.6153846153846154,1.0439078454267836,19.166666666666668,235,2022
4c044b6e-1552-45b3-a5a0-7b3025e7a22f,10,4.1,0.9944289260117531,16.666666666666668,154,2024
4c22fd6c-b40e-427c-a000-9188b14f0381,12,4.166666666666667,0.7177405625652735,31.818181818181817,355,2021
4c248464-9e67-4818-bfa3-566f6562b554,13,3.230769230769231,1.0127393670836666,21.416666666666668,262,2021
4c2a7d80-602a-41b9-baff-0e970e81dc0d,2,3.5,0.7071067811865476,57.0,57,2025
4c3002cc-90f0-405b-9faa-afee2e029ccf,18,4.055555555555555,0.9983646759294876,20.0,346,2022
4c3cc2b3-d238-4be7-940c-a2257293d844,10,3.5,1.6499158227686108,35.888888888888886,327,2023
4c42d0f7-fd97-468f-9279-048b1fec513b,13,3.3846153846153846,1.12089707663561,23.916666666666668,290,2024
4c49cd3c-8773-4257-867e-06088b6184d4,13,3.6153846153846154,1.2608503439122303,27.25,331,2021
4c598569-1646-4fc4-bdb2-32b4cf7b94ad,13,3.230769230769231,1.2351684199496948,25.25,307,2021
4c5b0336-6fdb-4310-8a4d-1b078c6bebf0,19,3.6315789473684212,1.3000224919331833,16.833333333333332,313,2024
4c5d4d57-3306-4c5e-8a58-45ccd183ec67,20,3.45,1.4317821063276355,15.368421052631579,299,2023
4c692892-201a-4ec2-a435-7fd9fb75f6dc,15,3.6666666666666665,1.2909944487358056,24.357142857142858,348,2022
4c6b4f54-bb10-4934-8c7f-135205bd4c71,19,3.6315789473684212,1.1647854507156374,19.555555555555557,360,2022
4c72664f-282b-4ebb-a1a1-bb67fe1696ea,5,3.4,0.5477225575051662,2.0,10,2025
4c7e5d03-034f-4fdb-b140-ad35c31c7b55,13,4.153846153846154,1.0681880176381124,25.75,315,2023
4c8002de-72d2-45e7-8f61-8d41b2044320,19,3.210526315789474,1.134261745631201,16.444444444444443,305,2022
4c90917b-a7a3-484e-9e4b-5d75e6e0dc32,10,4.2,0.9189365834726816,37.333333333333336,340,2024
4c91809d-bf78-4155-a8e0-e5e7d56434ab,1,4.0,0.0,0.0,0,2025
4c943ceb-fe93-48a8-9bd5-34c2082c7d69,7,4.0,0.816496580927726,21.666666666666668,133,2024
4ca53f02-d047-40b2-8bdd-9733d459ade1,6,3.3333333333333335,0.816496580927726,15.8,80,2025
4ca72c1a-f591-4947-b8df-c5461965b9c5,14,3.0,1.2403473458920844,26.307692307692307,350,2023
4cb0fba4-7ff7-4165-a4f3-5c6f127ace2a,19,3.6842105263157894,1.2932573679987447,18.555555555555557,343,2023
4cd2122e-69c6-4cd7-a7dc-ec7610f80ea7,20,3.65,0.9880869341680845,18.0,352,2022
4cd48b23-b4de-4f66-91fd-f4fd2d017b14,14,3.5714285714285716,1.3985864135061359,23.615384615384617,314,2021
4ce4a7a9-c6b9-40de-b1b8-dc6831f84095,3,3.6666666666666665,1.5275252316519468,42.5,86,2025
4ce64512-a78a-4988-9fcb-6d533f1d91cb,18,3.888888888888889,0.9633818428657448,18.11764705882353,315,2023
4cf03470-aba9-43fe-a2ae-94c597e4e586,17,3.9411764705882355,1.1440382552221602,18.625,307,2021
4d05582d-a1b0-406b-9e21-cb3ac2bb630b,10,4.0,0.9428090415820634,11.0,103,2025
4d292bd9-7c9a-46d0-bf3d-d5fb10c3fd1c,19,3.473684210526316,1.2187617145935723,18.666666666666668,344,2022
4d331a38-4534-4753-b027-55521322dcf6,20,4.25,1.019545822516343,18.473684210526315,359,2021
4d57014c-1651-4103-8342-b0e21ff124cb,12,3.1666666666666665,1.3371158468430429,30.363636363636363,341,2022
4d61c52b-3964-4aaa-9150-e4a59b1891e8,14,3.357142857142857,0.928782731664065,23.0,305,2024
4d7828c9-995d-4d5d-aab1-4b7a9618513f,5,4.2,0.44721359549995787,22.5,91,2025
4d9e3987-d90d-4baf-bfe1-85c505c49364,19,3.3684210526315788,1.1160708020048367,18.0,334,2023
4da7dda9-fec4-4e52-91e0-2d153f70ea09,19,3.8947368421052633,0.9941348467724344,17.444444444444443,321,2022
4dd12785-577d-40c6-86e9-597a2f933293,10,3.9,0.8755950357709131,26.555555555555557,243,2022
4def1ffe-2332-4ca2-9ced-3fe847a09166,14,3.9285714285714284,1.384768001357057,23.46153846153846,312,2021
4df3020d-6d8b-40ce-ace7-a60a33fc5550,18,3.111111111111111,1.3234931004459767,13.294117647058824,234,2022
4df538bf-eafc-45f0-bd83-99d56bc0f62d,14,3.142857142857143,1.4064216928154862,22.53846153846154,300,2021
4e03550a-3201-4980-a900-546c79e0db9c,4,3.5,1.2909944487358056,5.666666666666667,19,2025
4e14507b-c137-4cd2-905c-26df9156a2fc,11,3.272727272727273,1.6180796699117812,27.8,282,2024
4e1f8a52-687c-4699-9a87-51a412c8dc78,10,3.6,1.3498971154211057,39.0,356,2024
4e33d7b1-66b9-4dbe-afe9-f9b8985336d4,10,3.0,1.4142135623730951,21.333333333333332,196,2024
4e381783-eea7-497a-9bf1-c636cdd57955,20,3.45,1.3562719801759993,18.210526315789473,357,2022
4e462090-7682-43ae-a62f-c77f31be397b,15,3.466666666666667,0.9904304018720249,24.428571428571427,348,2023
4e64d93d-a24a-4750-a722-688054a4c666,17,4.117647058823529,0.9275204136012635,20.375,334,2021
4e7331a3-0f52-4698-a4ea-552962872dca,4,4.0,1.4142135623730951,19.333333333333332,60,2025
4e77419e-d452-4337-97db-88c6c29d57c4,15,3.8666666666666667,1.2459458063579458,24.071428571428573,344,2022
4e7b0494-5c31-4248-8047-84f76acfc092,13,3.5384615384615383,1.198289379030556,26.166666666666668,321,2022
4e866fe1-a8c5-4aa0-9178-3b9026bc4de8,13,3.8461538461538463,0.9870962335856491,28.166666666666668,343,2021
4e8a9850-dedb-46d6-bcd7-099c6a0b0a3e,14,4.0,1.1766968108291043,19.46153846153846,259,2024
4e8b25f2-efa3-48ae-a7ee-92e04cc93b6a,18,3.7222222222222223,1.0178151661369075,19.88235294117647,347,2021
4ea8bf10-31ad-4527-acf5-c8b4a57252ca,17,3.764705882352941,1.3004524099667143,17.5625,291,2021
4eaab5be-2c3b-4be3-9bbf-1e29366a5134,20,3.6,1.0954451150103321,18.57894736842105,362,2022
4eaccf93-8994-463d-baf3-992ee11ecc4d,14,3.857142857142857,1.3506205330054124,18.53846153846154,247,2021
